,Transcript,Topic,Sentiment,Program
667,1960,"['talk', 'moderate', 'trump', 'test', 'ask', 'look']",0.014917142857142851,Fox News Network THE FIVE
668,1960,"['city', 'cop', 'cancel', 'movie', 'neighborhood', 'cover', 'kindergarten']",0.012354999999999994,Fox News Network THE FIVE
669,1960,"['way', 'policy', 'debate', 'president', 'ability', 'let', 'cognitive', 'fact']",0.49093571428571436,Fox News Network THE FIVE
670,1960,"['community', 'high', 'team', 'point', 'black', 'response', 'day', 'happen']",-0.1573875,Fox News Network THE FIVE
671,1994,"['mean', 'police', 'family', 'day', 'convention']",0.09497407407407404,Fox News Network JUSTICE WITH JUDGE PIRRO
672,1994,"['good', 'evening', 'join', 'feel', 'thank', 'tonight', 'sport', 'week', 'much', 'next']",0.19653684210526318,Fox News Network JUSTICE WITH JUDGE PIRRO
673,1994,"['get', 'issue', 'time', 'virus', 'percent', 'question', 'right']",0.060433333333333325,Fox News Network JUSTICE WITH JUDGE PIRRO
674,1994,"['black', 'attack', 'walk', 'mob', 'profit', 'government']",-0.215475,Fox News Network JUSTICE WITH JUDGE PIRRO
675,1994,"['need', 'call', 'domestic', 'focus', 'leave', 'enemy', 'pain', 'year']",-0.25686666666666663,Fox News Network JUSTICE WITH JUDGE PIRRO
676,2012,"['know', 'people', 'country', 'work', 'come', 'first', 'donald_trump']",0.25494999999999995,Fox News Network THE FIVE
677,2012,"['let', 'liberal', 'look', 'moderate', 'record', 'bret', 'question', 'hear', 'move']",0.30396666666666666,Fox News Network THE FIVE
678,2020,"['debate', 'primary', 'thank', 'pick', 'progressive', 'question', 'record', 'leave', 'former']",0.30378571428571427,Fox News Network FOX NEWS @ NIGHT
679,2020,"['citizen', 'legal', 'country', 'american', 'come', 'state', 'public']",0.011700000000000004,Fox News Network FOX NEWS @ NIGHT
680,2020,"['voter', 'woman', 'black', 'biden', 'support', 'accusation']",0.26692173913043477,Fox News Network FOX NEWS @ NIGHT
681,2020,"['border', 'play', 'basis', 'look', 'fact', 'year', 'case']",0.2509157894736842,Fox News Network FOX NEWS @ NIGHT
682,2020,"['police', 'school', 'pizza', 'district', 'begin_video', 'clip', 'night', 'arrest']",-0.08420555555555559,Fox News Network FOX NEWS @ NIGHT
683,2039,"['thank', 'tonight', 'look', 'question', 'lot', 'story', 'business', 'join', 'murder']",0.03593709677419356,Fox News Network TUCKER CARLSON TONIGHT
684,2039,"['police', 'tucker', 'talk', 'reform', 'party', 'make']",0.05045555555555555,Fox News Network TUCKER CARLSON TONIGHT
685,2039,"['man', 'happen', 'rittenhouse', 'attack', 'point', 'group', 'take', 'time', 'walk', 'leave']",-0.6249866666666667,Fox News Network TUCKER CARLSON TONIGHT
686,2039,"['mob', 'become', 'voter', 'need', 'trump', 'street', 'protect', 'let']",-0.16375333333333333,Fox News Network TUCKER CARLSON TONIGHT
687,2039,"['begin_video', 'clip', 'country', 'convention', 'tell', 'finger', 'good', 'way', 'chicken', 'lick']",0.30770833333333336,Fox News Network TUCKER CARLSON TONIGHT
688,2050,"['thank', 'good', 'space', 'time', 'mission', 'country']",0.37399608938547485,Fox News Network YOUR WORLD WITH NEIL CAVUTO
689,2050,"['tell', 'thing', 'old', 'gym', 'laughter', 'social']",0.30069199999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
690,2050,"['school', 'work', 'pool', 'many', 'rent', 'open', 'state', 'week']",0.19787727272727276,Fox News Network YOUR WORLD WITH NEIL CAVUTO
691,2050,"['american', 'president', 'worker', 'today', 'executive', 'order', 'ask', 'let', 'action']",0.24080526315789474,Fox News Network YOUR WORLD WITH NEIL CAVUTO
692,2050,"['rain', 'big', 'hour', 'look', 'storm', 'deal', 'day', 'wind']",0.3252333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
693,2068,"['night', 'tonight', 'happen', 'last', 'people', 'officer', 'good', 'fire', 'secret_service']",-0.2069785714285714,Fox News Network FOX NEWS @ NIGHT
694,2068,"['investigation', 'document', 'source', 'medium', 'end', 'trump', 'campaign', 'russian', 'remember', 'make']",0.19110416666666666,Fox News Network FOX NEWS @ NIGHT
695,2068,"['catholic', 'faith', 'come', 'life', 'think', 'violence', 'stand', 'president', 'let', 'former']",-0.019179166666666646,Fox News Network FOX NEWS @ NIGHT
696,2068,"['mean', 'vote', 'want', 'cut', 'report', 'black', 'look', 'week']",0.2144725,Fox News Network FOX NEWS @ NIGHT
697,2068,"['student', 'classroom', 'school', 'teacher', 'home', 'allow', 'class', 'case', 'child', 'new', 'technology', 'increase', 'covid']",0.2065846153846154,Fox News Network FOX NEWS @ NIGHT
698,2093,"['year', 'emirate', 'normalize', 'historic', 'good', 'morning', 'end', 'thank', 'diplomatic', 'exchange', 'embassy', 'ambassador']",0.4257266666666668,Fox News Network FOX AND FRIENDS
699,2093,"['treat', 'foreign', 'policy', 'back', 'turn', 'resolution', 'win', 'respect', 'walk', 'door', 'high', 'profile', 'item', 'stab', 'security']",0.1381,Fox News Network FOX AND FRIENDS
700,2093,"['administration', 'different', 'recognize', 'big', 'many', 'come', 'think', 'president', 'get', 'earn', 'yesterday', 'development']",0.39566666666666667,Fox News Network FOX AND FRIENDS
701,2093,"['ask', 'state', 'local', 'government', 'lot', 'people', 'look', 'funding', 'nationwide', 'reality', 'credit', 'believe']",0.2613,Fox News Network FOX AND FRIENDS
702,2093,"['say', 'video', 'clip', 'go', 'statement', 'talk', 'stimulus', 'mean', 'drag', 'know', 'interesting', 'read']",0.10833333333333334,Fox News Network FOX AND FRIENDS
703,2100,"['night', 'last', 'take', 'campaign']",-0.08351162790697673,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
704,2100,"['want', 'use', 'make', 'issue', 'law', 'political']",-0.05573103448275861,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
705,2100,"['bret', 'republican_convention', 'hurricane', 'good_evene', 'military', 'call', 'casey', 'comment', 'police']",0.12504615384615383,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
706,2100,"['lot', 'covid', 'wind', 'point', 'rise', 'today', 'administration', 'do', 'thing']",0.03840714285714287,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
707,2100,"['year', 'fire', 'old', 'hit', 'expert', 'count', 'report', 'day', 'live', 'country', 'news']",0.15793999999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
708,2118,"['speech', 'mean', 'good', 'make']",0.4904625,Fox News Network INGRAHAM ANGLE
709,2118,"['watch', 'come', 'hear', 'speak', 'woman', 'clip', 'begin_video']",0.07215,Fox News Network INGRAHAM ANGLE
710,2118,"['let', 'day', 'election', 'opportunity', 'right']",0.11009166666666666,Fox News Network INGRAHAM ANGLE
711,2118,"['trump', 'free', 'leader', 'call', 'nun', 'border', 'care', 'stand', 'illegal']",0.016975,Fox News Network INGRAHAM ANGLE
712,2118,"['life', 'government', 'tell', 'believe', 'need', 'son', 'radical', 'lie', 'follower', 'belief', 'correct', 'begin']",0.33533,Fox News Network INGRAHAM ANGLE
713,2119,"['thank', 'former', 'watch', 'begin_video', 'clip', 'mercede', 'speak', 'interview', 'join']",0.36927114093959734,Fox News Network THE STORY WITH MARTHA MACCALLUM
714,2119,"['american', 'black', 'hear', 'work', 'make']",0.3831422222222222,Fox News Network THE STORY WITH MARTHA MACCALLUM
715,2119,"['investigation', 'try', 'scientist', 'way', 'lot']",0.08182857142857143,Fox News Network THE STORY WITH MARTHA MACCALLUM
716,2119,"['case', 'risk', 'country', 'percent', 'life', 'young', 'massive', 'need', 'talk']",-0.2605769230769231,Fox News Network THE STORY WITH MARTHA MACCALLUM
717,2119,"['police', 'officer', 'riot', 'night', 'head', 'response', 'shoot', 'show', 'blake', 'mayor', 'hit', 'car']",-0.012942857142857145,Fox News Network THE STORY WITH MARTHA MACCALLUM
718,2120,"['get', 'political', 'put', 'begin', 'take']",0.34351875000000004,Fox News Network LIVE EVENT
719,2120,"['know', 'convention', 'firework', 'night', 'seem']",0.2337642857142857,Fox News Network LIVE EVENT
720,2120,"['call', 'police', 'many', 'allow', 'rioter', 'mention', 'afraid', 'possible']",0.15381666666666666,Fox News Network LIVE EVENT
721,2120,"['american', 'protect', 'word', 'come', 'keep', 'build']",0.06500000000000002,Fox News Network LIVE EVENT
722,2120,"['much', 'detective', 'record', 'produce', 'virus', 'child', 'time', 'shutdown', 'vaccine', 'family']",-0.11016666666666668,Fox News Network LIVE EVENT
723,2122,"['campaign', 'want', 'plan', 'covid', 'help']",0.1966275862068966,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
724,2122,"['new', 'believe', 'make', 'work', 'good', 'scientist', 'need', 'see']",0.05714642857142858,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
725,2122,"['enemy', 'problem', 'post_office', 'domestic', 'lot']",-0.05885416666666666,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
726,2122,"['year', 'many', 'reject', 'day']",-0.023207999999999993,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
727,2122,"['police', 'officer', 'fire', 'man', 'shoot', 'weekend', 'correspondent', 'try', 'break']",-0.2885190476190476,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
728,2131,"['country', 'bad', 'way', 'know', 'great', 'number', 'interview', 'run']",-0.06212500000000001,Fox News Network INGRAHAM ANGLE
729,2131,"['black', 'protest', 'peaceful', 'crowd', 'take', 'tell', 'call', 'good', 'job']",0.046391666666666664,Fox News Network INGRAHAM ANGLE
730,2131,"['week', 'thank', 'percent', 'convention', 'much', 'tonight', 'state', 'race']",0.31740769230769234,Fox News Network INGRAHAM ANGLE
731,2131,"['violence', 'city', 'life', 'matter', 'wait']",-0.23526000000000002,Fox News Network INGRAHAM ANGLE
732,2131,"['spread', 'talk', 'lot', 'event', 'super', 'moment', 'hear']",0.09555555555555556,Fox News Network INGRAHAM ANGLE
733,2132,"['say', 'believe', 'speak', 'night']",0.3565568965517241,Fox News Network INGRAHAM ANGLE
734,2132,"['make', 'police', 'school', 'happen', 'mean', 'tell', 'daughter']",0.081145,Fox News Network INGRAHAM ANGLE
735,2132,"['economy', 'great', 'unemployment', 'high', 'record', 'today', 'build']",0.05557727272727271,Fox News Network INGRAHAM ANGLE
736,2132,"['delegate', 'take', 'mask', 'wear', 'fact', 'criticism', 'let', 'test']",0.13509375,Fox News Network INGRAHAM ANGLE
737,2132,"['convention', 'democratic', 'average', 'hear', 'country', 'need', 'party', 'last_week']",0.38271666666666665,Fox News Network INGRAHAM ANGLE
738,2133,"['tonight', 'get', 'think', 'different', 'video', 'watch', 'quick', 'speak']",0.25360714285714286,Fox News Network LIVE EVENT
739,2133,"['cheer', 'force', 'armed', 'ventilator', 'honor', 'hero', 'terrorist', 'veteran', 'national', 'serve', 'recipient']",0.09416923076923078,Fox News Network LIVE EVENT
740,2133,"['see', 'trump', 'people', 'family', 'support']",0.36712,Fox News Network LIVE EVENT
741,2133,"['keep', 'word', 'energy', 'history', 'cut', 'large', 'time', 'earn', 'choice', 'economy']",0.41508888888888884,Fox News Network LIVE EVENT
742,2133,"['united_state', 'governor', 'vice', 'action', 'learn', 'choose', 'indiana', 'running', 'mate', 'like', 'introduce', 'man', 'believe']",0.61338,Fox News Network LIVE EVENT
743,2161,"['tell', 'people', 'show', 'mark', 'whole', 'network', 'radio', 'call']",0.07918750000000001,Fox News Network LIFE LIBERTY LEVIN
744,2161,"['live_free', 'die', 'sean', 'read', 'welcome']",0.45246190476190473,Fox News Network LIFE LIBERTY LEVIN
745,2161,"['government', 'take', 'give', 'put', 'look']",0.27444615384615384,Fox News Network LIFE LIBERTY LEVIN
746,2161,"['destroy', 'history', 'trump', 'try', 'part', 'spend', 'american', 'vaccine', 'use', 'war']",-0.058569230769230755,Fox News Network LIFE LIBERTY LEVIN
747,2161,"['chapter', 'president', 'donald_trump', 'great', 'come', 'keep', 'bureaucracy', 'oil']",0.23301538461538457,Fox News Network LIFE LIBERTY LEVIN
748,2164,"['black', 'vote', 'letter', 'candidate', 'leader', 'right', 'vice', 'pick']",0.023349999999999996,Fox News Network FOX HANNITY
749,2164,"['test', 'take', 'last', 'week', 'campaign', 'head', 'cognitive', 'news']",0.12610476190476194,Fox News Network FOX HANNITY
750,2164,"['year', 'shoot', 'tell', 'briefing', 'thing', 'kill', 'pay', 'sub_source', 'brief', 'committee']",-0.19025882352941179,Fox News Network FOX HANNITY
751,2164,"['police', 'city', 'way', 'chaos', 'many', 'reform', 'time']",-0.4462375,Fox News Network FOX HANNITY
752,2164,"['mental', 'end', 'issue', 'man', 'fitness', 'debate', 'make', 'race', 'show', 'drop']",0.049515384615384614,Fox News Network FOX HANNITY
753,2207,"['night', 'hear', 'begin_video', 'moment', 'thank', 'make', 'come']",0.3146152173913043,Fox News Network INGRAHAM ANGLE
754,2207,"['policy', 'country', 'year']",0.2705538461538461,Fox News Network INGRAHAM ANGLE
755,2207,"['good', 'mean', 'lot', 'put', 'help']",0.5611947368421052,Fox News Network INGRAHAM ANGLE
756,2207,"['black', 'percent', 'run', 'systemic_racism', 'city', 'police', 'covid', 'racial', 'term']",-0.5238071428571428,Fox News Network INGRAHAM ANGLE
757,2207,"['love', 'give', 'take', 'life']",0.3856384615384616,Fox News Network INGRAHAM ANGLE
758,2214,"['campaign', 'former', 'president', 'ballot', 'take', 'official', 'tonight', 'election', 'mail', 'yate']",0.15818541666666666,Fox News Network FOX NEWS @ NIGHT
759,2214,"['thing', 'right', 'police', 'chalk', 'storm', 'life', 'arrest', 'put']",0.09250370370370371,Fox News Network FOX NEWS @ NIGHT
760,2214,"['church', 'covid', 'crime', 'government', 'thank', 'let', 'violent', 'pandemic']",0.07937222222222223,Fox News Network FOX NEWS @ NIGHT
761,2214,"['think', 'family', 'case', 'criminal', 'judge', 'drop', 'happen', 'love']",-0.24286875000000002,Fox News Network FOX NEWS @ NIGHT
762,2214,"['year', 'shooting', 'murder', 'percent', 'last', 'city', 'shoot', 'month', 'increase', 'weekend', 'include', 'old', 'compare', 'begin']",-0.35014285714285714,Fox News Network FOX NEWS @ NIGHT
763,2232,"['get', 'think', 'support', 'talk', 'mayor', 'call']",0.3564462962962963,Fox News Network FOX NEWS @ NIGHT
764,2232,"['night', 'way', 'tonight', 'begin', 'party', 'campaign', 'today', 'videotape', 'change', 'last', 'look']",-0.007535897435897437,Fox News Network FOX NEWS @ NIGHT
765,2232,"['violence', 'right', 'police', 'leave', 'state', 'happen']",-0.2720964285714286,Fox News Network FOX NEWS @ NIGHT
766,2232,"['president', 'come', 'give', 'low', 'man', 'do', 'community']",0.05925384615384615,Fox News Network FOX NEWS @ NIGHT
767,2232,"['player', 'decision', 'student', 'shoot', 'vote', 'season', 'jacob_blake', 'game']",0.10742105263157892,Fox News Network FOX NEWS @ NIGHT
768,2280,"['come', 'fact', 'get', 'bottom', 'move', 'review', 'footage', 'help', 'let', 'rule', 'hear', 'channel', 'rave', 'listen', 'quick']",0.22933599999999998,Fox News Network FOX AND FRIENDS
769,2280,"['say', 'racist', 'scene', 'watch', 'know', 'people', 'see', 'talk', 'year', 'sure']",-0.05204285714285715,Fox News Network FOX AND FRIENDS
770,2280,"['video', 'clip', 'dream', 'tell', 'begin', 'go', 'lifetime', 'believe', 'next', 'century', 'million', 'mine']",0.06815000000000002,Fox News Network FOX AND FRIENDS
771,2280,"['good', 'join', 'night', 'morning', 'thank', 'person', 'speech', 'suppose', 'headliner', 'man', 'knock', 'rnc']",0.6901,Fox News Network FOX AND FRIENDS
772,2339,"['thank', 'fear', 'police', 'tonight', 'make', 'try', 'irrational', 'show', 'find', 'fact']",0.35645200000000005,Fox News Network TUCKER CARLSON TONIGHT
773,2339,"['thing', 'give', 'tucker', 'number', 'year', 'michelle_obama', 'free']",0.05289374999999999,Fox News Network TUCKER CARLSON TONIGHT
774,2339,"['mailbox', 'point', 'bernie_sander', 'believe', 'conspiracy', 'begin_video', 'clip', 'donald_trump', 'city', 'real']",-0.24568571428571429,Fox News Network TUCKER CARLSON TONIGHT
775,2339,"['start', 'guy', 'black_live', 'matter', 'word', 'take', 'mean', 'footage', 'video', 'speech']",0.14423846153846154,Fox News Network TUCKER CARLSON TONIGHT
776,2339,"['bleep', 'woman', 'song', 'look', 'call', 'lyric', 'push']",0.05961666666666668,Fox News Network TUCKER CARLSON TONIGHT
777,2347,"['shoot', 'secret_service', 'shot', 'report', 'detail', 'briefing_room']",0.24345285714285717,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
778,2347,"['seem', 'come', 'put', 'terrible', 'tell', 'suspect']",0.23073793103448273,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
779,2347,"['condition', 'care', 'executive_order', 'question', 'preexist', 'do', 'exist', 'issue', 'part']",0.23941249999999997,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
780,2347,"['tariff', 'place', 'world', 'time', 'gettysburg', 'today', 'important', 'many', 'hurt']",0.3761923076923077,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
781,2347,"['lot', 'case', 'number', 'year', 'job', 'work']",0.32595714285714283,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
782,2356,"['thousand', 'least_wound', 'book', 'thank', 'want', 'live', 'new', 'show', 'love']",0.19462857142857146,Fox News Network FOX HANNITY
783,2356,"['clip', 'take', 'look', 'black', 'begin_video', 'vote', 'sean']",-0.017609374999999997,Fox News Network FOX HANNITY
784,2356,"['police', 'federal', 'law', 'violence', 'officer', 'first']",-0.20001666666666665,Fox News Network FOX HANNITY
785,2356,"['question', 'year', 'answer', 'talk', 'bring', 'thing', 'policy', 'donald_trump']",0.3627166666666667,Fox News Network FOX HANNITY
786,2356,"['debate', 'come', 'election', 'country', 'radical', 'way', 'day', 'mob', 'conspiracy']",-0.28691818181818185,Fox News Network FOX HANNITY
787,2361,"['president', 'right', 'issue', 'thank', 'let', 'happen']",0.26105454545454543,Fox News Network YOUR WORLD WITH NEIL CAVUTO
788,2361,"['student', 'college', 'school', 'freshman', 'semester', 'virus']",0.2534785714285714,Fox News Network YOUR WORLD WITH NEIL CAVUTO
789,2361,"['biden', 'campaign', 'violence', 'big', 'point', 'speech', 'law', 'order']",-0.32475454545454546,Fox News Network YOUR WORLD WITH NEIL CAVUTO
790,2361,"['way', 'give', 'cost', 'good', 'mile', 'hour', 'see', 'clear', 'funding']",0.25777777777777783,Fox News Network YOUR WORLD WITH NEIL CAVUTO
791,2361,"['tax', 'debate', 'state', 'look', 'taxis', 'new', 'tell', 'hurt']",-0.37985,Fox News Network YOUR WORLD WITH NEIL CAVUTO
792,2369,"['business', 'join', 'soonertune', 'rich', 'operate', 'wish', 'buffalo', 'order', 'shut', 'nonessential', 'pandemic']",0.20537142857142857,Fox News Network YOUR WORLD WITH NEIL CAVUTO
793,2391,"['debate', 'thing', 'talk', 'take', 'important', 'mean']",0.19054090909090904,Fox News Network YOUR WORLD WITH NEIL CAVUTO
794,2391,"['big', 'convention', 'great', 'thank', 'party', 'much', 'dog']",0.414325,Fox News Network YOUR WORLD WITH NEIL CAVUTO
795,2391,"['mail', 'postal_service', 'dejoy', 'change', 'postmaster_general', 'president', 'year', 'house']",0.18621,Fox News Network YOUR WORLD WITH NEIL CAVUTO
796,2391,"['market', 'come', 'time', 'country']",0.2124571428571429,Fox News Network YOUR WORLD WITH NEIL CAVUTO
797,2391,"['fan', 'team', 'game', 'ballot', 'campaign', 'stand']",0.23314000000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
798,2444,"['moment', 'thank', 'leave', 'medium', 'body', 'attack', 'way', 'big', 'name']",0.16240000000000002,Fox News Network WATTERS WORLD
799,2444,"['want', 'radical', 'nation', 'stand', 'day', 'donald_trump', 'dark', 'american', 'government']",0.025768888888888897,Fox News Network WATTERS WORLD
800,2444,"['debate', 'watter', 'trump', 'begin', 'lot', 'second', 'election', 'give', 'video']",0.1336689655172414,Fox News Network WATTERS WORLD
801,2444,"['life', 'matter', 'fact', 'question', 'case', 'law', 'jesse', 'many', 'thing', 'live']",0.06999,Fox News Network WATTERS WORLD
802,2444,"['guy', 'come', 'take', 'riot', 'hit']",-0.07921,Fox News Network WATTERS WORLD
803,2445,"['wear', 'mask', 'let', 'talk', 'question', 'take', 'country', 'confiscation']",0.06014090909090908,Fox News Network TUCKER CARLSON TONIGHT
804,2445,"['baby', 'clip', 'tucker', 'buyback', 'fail', 'mandatory', 'great', 'tonight', 'need', 'guess']",0.27273000000000003,Fox News Network TUCKER CARLSON TONIGHT
805,2445,"['federal', 'nuclear', 'weapon', 'institution', 'white', 'male', 'come', 'story', 'important', 'thing']",-0.08123571428571429,Fox News Network TUCKER CARLSON TONIGHT
806,2445,"['leave', 'live', 'make', 'year', 'call', 'virus', 'case']",-0.08505000000000003,Fox News Network TUCKER CARLSON TONIGHT
807,2445,"['business', 'restaurant', 'small', 'money', 'percent', 'look', 'mean', 'tax', 'pay', 'shut']",0.5172583333333334,Fox News Network TUCKER CARLSON TONIGHT
808,2446,"['police', 'officer', 'place', 'thing', 'many', 'number', 'retirement', 'country']",-0.16530625,Fox News Network THE STORY WITH MARTHA MACCALLUM
809,2446,"['play', 'coach', 'football', 'safe', 'player', 'wear']",0.3855275862068966,Fox News Network THE STORY WITH MARTHA MACCALLUM
810,2446,"['black', 'lot', 'time', 'sandra', 'big', 'interview', 'different', 'talk']",0.13451999999999995,Fox News Network THE STORY WITH MARTHA MACCALLUM
811,2446,"['president', 'job', 'look', 'trump', 'win', 'state', 'economy', 'manufacture']",0.28787599999999997,Fox News Network THE STORY WITH MARTHA MACCALLUM
812,2446,"['debate', 'year', 'lose', 'political', 'hear', 'organization', 'tell', 'agree', 'clear', 'election']",0.15432631578947367,Fox News Network THE STORY WITH MARTHA MACCALLUM
813,2456,"['try', 'good', 'fact']",0.064738,Fox News Network THE FIVE
814,2456,"['woman', 'take', 'begin', 'great', 'crosstalk', 'coin', 'anniversary', 'country']",0.18005769230769234,Fox News Network THE FIVE
815,2456,"['election', 'mail', 'issue', 'state', 'post_office', 'ballot']",0.024471428571428585,Fox News Network THE FIVE
816,2456,"['police', 'city', 'love', 'help', 'violence', 'walk']",-0.17957272727272724,Fox News Network THE FIVE
817,2456,"['let', 'end', 'empathy', 'use', 'stick', 'street', 'mean']",-0.18209166666666668,Fox News Network THE FIVE
818,2468,"['thank', 'world', 'mine', 'tucker', 'tonight', 'hear']",0.34545200000000004,Fox News Network TUCKER CARLSON TONIGHT
819,2468,"['chinese', 'virus', 'public', 'thing', 'take', 'real', 'kid', 'want', 'school']",-0.1877625,Fox News Network TUCKER CARLSON TONIGHT
820,2468,"['get', 'old', 'child', 'see', 'weekend', 'remember', 'begin_video', 'year']",0.014107692307692318,Fox News Network TUCKER CARLSON TONIGHT
821,2468,"['trump', 'evidence', 'page', 'guilty', 'lawyer', 'medium', 'today', 'hold', 'accountable', 'spy']",-0.09539166666666667,Fox News Network TUCKER CARLSON TONIGHT
822,2468,"['political', 'stay', 'home', 'end_video', 'death', 'toll', 'keep', 'datum', 'number']",-0.31430909090909087,Fox News Network TUCKER CARLSON TONIGHT
823,2482,"['begin_video', 'show', 'tonight', 'today', 'black', 'world', 'system', 'time']",0.25279999999999997,Fox News Network INGRAHAM ANGLE
824,2482,"['school', 'keep', 'parent', 'safe', 'try', 'community', 'union', 'want', 'give', 'family']",0.16094999999999998,Fox News Network INGRAHAM ANGLE
825,2482,"['way', 'live']",0.14882173913043478,Fox News Network INGRAHAM ANGLE
826,2482,"['thing', 'city', 'new_york', 'organization', 'nra', 'corruption', 'know', 'run', 'happen', 'look']",-0.016982608695652195,Fox News Network INGRAHAM ANGLE
827,2482,"['gun', 'take', 'work', 'year', 'need', 'fear', 'state', 'life', 'put']",-0.15583636363636363,Fox News Network INGRAHAM ANGLE
828,2516,"['school', 'thank', 'next', 'economy', 'hannity', 'kid', 'parent', 'special_edition', 'good']",0.23504390243902437,Fox News Network FOX HANNITY
829,2516,"['black', 'people', 'donald_trump', 'year', 'need', 'tell', 'invite', 'comment', 'point', 'guy']",0.16479999999999997,Fox News Network FOX HANNITY
830,2516,"['talk', 'look', 'pick', 'thing', 'socialist', 'win', 'become']",0.07711428571428573,Fox News Network FOX HANNITY
831,2516,"['community', 'african', 'different', 'campaign', 'release', 'american', 'diversity', 'put', 'try', 'latino']",-0.13183,Fox News Network FOX HANNITY
832,2516,"['nra', 'case', 'law', 'second_amendment', 'president', 'clear', 'see', 'test']",-0.20832857142857142,Fox News Network FOX HANNITY
833,2517,"['try', 'black', 'debate']",0.2664954545454546,Fox News Network FOX HANNITY
834,2517,"['day', 'convention', 'come', 'talk', 'real', 'state', 'point']",0.036386666666666664,Fox News Network FOX HANNITY
835,2517,"['thank', 'joining_u', 'much', 'end', 'win', 'decide', 'great', 'campaign', 'hannity', 'special_edition', 'dream']",0.28909090909090907,Fox News Network FOX HANNITY
836,2517,"['happen', 'law', 'work', 'start', 'leave', 'white_house']",-0.03929090909090911,Fox News Network FOX HANNITY
837,2517,"['federal', 'officer', 'country', 'city', 'case', 'welcome', 'security', 'video', 'include']",0.15536249999999996,Fox News Network FOX HANNITY
838,2534,"['mean', 'look', 'radical', 'question', 'state', 'way', 'day']",0.31973783783783777,Fox News Network FOX HANNITY
839,2534,"['tonight', 'mob', 'come', 'big', 'former', 'news', 'medium', 'thank', 'campaign']",0.19511538461538463,Fox News Network FOX HANNITY
840,2534,"['thing', 'week', 'voter', 'next']",0.4850199999999999,Fox News Network FOX HANNITY
841,2534,"['deal', 'make', 'job', 'previous', 'administration', 'good', 'last', 'bad']",0.013778571428571418,Fox News Network FOX HANNITY
842,2534,"['city', 'number', 'defund', 'turn', 'zone', 'sean', 'force', 'none', 'violence', 'happen']",-0.13263333333333333,Fox News Network FOX HANNITY
843,2548,"['speak', 'republican', 'nancy_pelosi', 'way', 'tucker', 'right', 'moment']",0.42341282051282053,Fox News Network TUCKER CARLSON TONIGHT
844,2548,"['place', 'time', 'look', 'different']",0.2961,Fox News Network TUCKER CARLSON TONIGHT
845,2548,"['man', 'believe', 'police', 'work', 'support', 'strong']",0.29886250000000003,Fox News Network TUCKER CARLSON TONIGHT
846,2548,"['trump', 'try', 'peaceful', 'interview', 'violence']",-0.14607692307692302,Fox News Network TUCKER CARLSON TONIGHT
847,2548,"['country', 'great', 'heart', 'freedom', 'government', 'protect', 'nation', 'pray', 'hear', 'mean', 'power']",0.29485000000000006,Fox News Network TUCKER CARLSON TONIGHT
848,2569,"['player', 'season', 'videotape', 'sport', 'coronavirus', 'briefing', 'pandemic', 'student', 'different', 'city', 'school']",0.11471363636363635,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
849,2569,"['mail', 'today', 'administration', 'work', 'important', 'lot', 'voting', 'election']",0.24187368421052632,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
850,2569,"['united_state', 'list', 'thing', 'bottom', 'seem', 'impressive', 'term', 'make', 'day']",0.18248124999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
851,2569,"['number', 'test', 'great', 'look', 'know', 'case']",0.08151818181818181,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
852,2569,"['tonight', 'storm', 'wind', 'evening', 'thank', 'begin', 'hurricane', 'isaia', 'tropical', 'rain', 'dead', 'damage']",-0.02977499999999998,Fox News Network FOX SPECIAL REPORT WITH BRET BAIER
853,2596,"['thank', 'tonight', 'story', 'child', 'see', 'great', 'hit', 'year', 'lose', 'try']",0.33535000000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
854,2596,"['campaign', 'debate', 'trump', 'president', 'time', 'point', 'race', 'today', 'early']",0.13693571428571435,Fox News Network THE STORY WITH MARTHA MACCALLUM
855,2596,"['police', 'put', 'storm', 'ballot', 'new_york', 'tell', 'vote', 'leader', 'look']",-0.3104533333333333,Fox News Network THE STORY WITH MARTHA MACCALLUM
